Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
1356	-428.3266	-581.3698	153.0432	0.599815	0.173161	0.143851	0.0831739	13.6689	2.184724	0.4708874	0.2921362
1362	-426.0192	-581.7825	155.7633	0.719909	0.155985	0.116186	0.0079194	3.984707	2.416297	0.3396653	0.2970851
1368	-430.7103	-583.7433	153.033	0.65829	0.0446603	0.220914	0.0761358	12.93975	2.349166	0.4611035	0.2970851
1374	-432.4383	-588.377	155.9387	0.500074	0.117362	0.303154	0.0794091	3.745659	2.397882	0.3786745	0.2867928
1380	-438.3393	-593.3154	154.9761	0.554899	0.236529	0.145756	0.0628152	3.745659	1.980076	0.6494457	1.776753
1386	-431.6815	-590.2768	158.5953	0.530524	0.201139	0.192604	0.0757324	0.4934836	2.136741	0.5959482	0.4338704
1392	-430.3743	-586.2041	155.8298	0.69326	0.0897193	0.0749458	0.142074	4.638152	2.023431	0.6840947	0.184029
1398	-428.9637	-585.1382	156.1745	0.766301	0.121883	0.0681195	0.0436964	4.638152	1.637876	0.7197719	0.1699216
1404	-440.4672	-598.435	157.9678	0.148925	0.363807	0.203329	0.283939	1.328514	1.663749	1.066272	0.2122981
1410	-436.4046	-592.1294	155.7248	0.405654	0.199779	0.176399	0.218168	4.662172	2.192634	0.4294184	0.2790686
1416	-450.9546	-607.871	156.9163	0.424251	0.113773	0.23275	0.229227	2.153469	2.222671	0.3823357	0.5072542
1422	-438.2572	-596.8377	158.5805	0.673833	0.0565389	0.0996186	0.17001	0.1650247	2.278052	0.3109382	0.263277
1428	-435.0493	-592.4442	157.3949	0.620056	0.0459889	0.195668	0.138286	1.728893	2.278052	0.5265029	0.2488321
1434	-434.4604	-589.7446	155.2841	0.630105	0.0461567	0.184947	0.138791	5.501404	2.281183	0.4664067	0.2816449
1440	-432.1426	-586.4629	154.3203	0.567984	0.0114612	0.318326	0.102229	7.266087	2.266796	0.4664067	0.6560201
1446	-435.8903	-590.9134	155.023	0.432134	0.00778468	0.436662	0.123419	5.166077	2.378026	0.5033915	0.6347498
1452	-428.2172	-583.2689	155.0517	0.412651	0.00183628	0.416975	0.168538	1.00845	2.669363	0.4313003	3.647033
1458	-436.3309	-589.6845	153.3536	0.352532	0.00156875	0.501916	0.143983	5.749292	2.388699	0.3934473	2.200734
1464	-418.0081	-574.6443	156.6362	0.345955	0.00153948	0.492551	0.159954	1.19832	2.376708	0.4554893	1.460146
1470	-424.0443	-578.9176	154.8733	0.499755	0.00117747	0.376727	0.122341	3.37977	2.062332	0.8486307	1.887453
1476	-426.7931	-582.3639	155.5707	0.569032	0.00247494	0.404013	0.0244808	1.357995	2.182456	0.8335553	2.764151
1482	-426.2963	-583.2574	156.9611	0.588597	0.0615886	0.269406	0.0804082	1.112836	2.064262	0.9352249	1.269921
1488	-427.2618	-584.1077	156.8458	0.482337	0.258235	0.22077	0.0386581	1.112836	1.814539	0.9929168	1.622912
1494	-425.9084	-583.9509	158.0425	0.469523	0.320236	0.204022	0.0062198	0.9408388	1.791059	1.204284	0.1914316
1500	-420.9533	-579.7933	158.84	0.0752484	0.611464	0.304019	0.00926832	0.3549366	1.671728	1.148911	0.249699
1506	-437.1722	-590.2868	153.1145	0.157979	0.505292	0.320803	0.0159254	7.031094	1.676686	1.500372	1.683188
1512	-435.8157	-590.7727	154.9569	0.464943	0.0484027	0.45521	0.0314441	2.900684	1.562751	1.592086	1.683188
1518	-444.9924	-600.4653	155.4729	0.454692	0.171725	0.285357	0.0882256	1.135376	2.342048	1.047473	2.678932
1524	-438.6154	-595.4828	156.8675	0.423394	0.186862	0.313926	0.0758181	1.147807	2.169564	0.6072154	1.469334
1530	-435.8072	-592.3031	156.4959	0.454855	0.151316	0.377369	0.0164601	1.256627	2.144256	0.900453	1.588334
1536	-438.9418	-596.8772	157.9354	0.140609	0.422909	0.418746	0.0177367	0.8239565	1.804551	0.7870436	0.9602667
1542	-446.2105	-601.8234	155.6129	0.178217	0.150875	0.647982	0.0229261	2.986611	1.75964	1.251467	1.157993
1548	-437.9076	-596.029	158.1214	0.30695	0.307725	0.164792	0.220534	0.2070008	1.632976	1.096619	1.157993
1554	-456.7031	-613.1208	156.4177	0.518292	0.252518	0.203627	0.0255631	2.539814	1.850319	1.343979	0.4434092
1560	-454.353	-608.7926	154.4396	0.460837	0.335379	0.181054	0.0227294	4.000982	1.593499	1.785932	1.233161
1566	-450.5881	-605.7252	155.1371	0.599747	0.0955303	0.235629	0.0690941	5.849666	1.735595	1.203569	0.339126
1572	-447.2115	-603.5047	156.2932	0.694597	0.110638	0.114744	0.0800214	3.367359	1.561256	1.038868	0.7017757
1578	-436.4891	-592.175	155.6859	0.41833	0.495091	0.069461	0.0171178	4.217674	1.480515	1.538062	0.3216
1584	-433.6902	-589.0829	155.3927	0.325566	0.275399	0.36435	0.0346856	3.292873	1.466669	1.799037	0.7639596
1590	-436.5126	-592.5798	156.0672	0.262076	0.343686	0.301672	0.0925662	3.381064	1.714492	1.337453	0.4275611
1596	-431.7572	-588.0316	156.2744	0.519218	0.345395	0.0693872	0.0660007	3.381064	1.552284	1.364321	0.3238376
1602	-439.7488	-597.445	157.6962	0.142238	0.552719	0.23798	0.0670627	0.3393034	1.579535	1.723769	0.8167515
1608	-434.0438	-590.2701	156.2262	0.204983	0.512288	0.220572	0.0621571	1.872266	1.775854	1.112273	1.475315
1614	-441.4014	-597.5126	156.1111	0.187486	0.497547	0.201744	0.113222	2.442998	1.609935	0.9864719	1.475315
1620	-437.0919	-595.7165	158.6245	0.276069	0.687943	0.00726025	0.0287274	0.4663743	1.555138	1.335338	0.307097
1626	-435.0152	-590.6872	155.6719	0.376576	0.576411	0.00948461	0.0375287	3.56903	1.483437	1.372416	0.8927088
1632	-439.5961	-596.2596	156.6635	0.322011	0.651712	0.00530124	0.020976	1.552899	1.649161	1.550678	0.8507789
1638	-447.7419	-603.3887	155.6468	0.262384	0.724824	0.003104	0.0096882	0.5659227	1.305347	2.280878	2.317042
1644	-427.5178	-583.9196	156.4018	0.385929	0.587605	0.0171025	0.00936309	2.277629	1.32984	1.583015	0.8302957
1650	-420.7179	-576.2686	155.5507	0.478522	0.515536	0.00560511	0.000336183	2.44073	1.538783	1.668216	1.247233
1656	-446.4581	-599.0108	152.5527	0.411709	0.568121	0.019904	0.000265977	8.632071	1.705799	1.389605	1.893637
1662	-429.3813	-584.3859	155.0047	0.316737	0.650166	0.0153126	0.0177843	1.733394	1.700735	1.680951	2.360142
1668	-442.1296	-595.2031	153.0735	0.37227	0.558945	0.0131642	0.0556212	9.69382	1.701043	1.563313	0.7464081
1674	-436.4404	-594.3572	157.9168	0.447698	0.199694	0.249932	0.102676	0.7662023	1.914089	1.340549	0.3582004
1680	-437.3768	-594.4337	157.0569	0.477575	0.21302	0.266611	0.0427937	1.208485	1.860773	1.562037	0.5536082
1686	-444.0657	-598.2464	154.1807	0.419276	0.15509	0.403098	0.0225367	7.920457	2.188463	0.7794747	0.5536082
1692	-445.4329	-603.2304	157.7974	0.327124	0.20002	0.45798	0.0148759	1.04375	2.188083	0.7210388	0.5536082
1698	-448.9002	-607.679	158.7788	0.259758	0.115236	0.622148	0.00285794	0.4775241	1.974175	0.6786899	0.3865799
1704	-436.7321	-593.4965	156.7644	0.486365	0.260728	0.185934	0.0669738	2.134872	1.800223	1.417439	0.2864866
1710	-436.4662	-594.6135	158.1473	0.127167	0.573068	0.129887	0.169878	1.106076	1.60569	1.149761	0.2864866
1716	-425.9343	-583.4506	157.5163	0.342297	0.360355	0.234167	0.0631817	0.9991818	1.599902	1.633755	0.459533
1722	-435.8103	-590.4733	154.663	0.57379	0.117968	0.295495	0.0127463	6.662351	1.597607	1.475512	0.2686102
1728	-437.6306	-591.9262	154.2956	0.464156	0.197455	0.321045	0.0173441	6.488466	1.773	1.614152	0.3886695
1734	-438.3992	-595.9566	157.5573	0.439442	0.347344	0.156237	0.0569783	1.613886	1.809966	1.089308	0.2353008
1740	-441.2618	-596.8094	155.5476	0.645474	0.120545	0.0643324	0.169648	5.302417	1.636703	1.151075	0.2353008
1746	-442.4481	-596.3002	153.852	0.644122	0.106474	0.080112	0.169292	10.12427	1.669485	1.212141	0.2068498
1752	-440.3669	-597.6605	157.2936	0.721361	0.0936362	0.124183	0.0608197	1.657056	1.899229	1.212141	0.2361126
1758	-439.0357	-595.8599	156.8242	0.355571	0.265064	0.351534	0.0278315	1.603694	1.714529	1.7431	0.2665258
1764	-432.9662	-590.4569	157.4907	0.540814	0.215792	0.220737	0.022658	0.8191537	1.777251	1.7431	0.2975425
1770	-429.907	-588.1239	158.2168	0.687144	0.11037	0.189712	0.0127744	0.8191537	1.919784	1.069719	0.2535386
1776	-432.9766	-590.3814	157.4047	0.326031	0.405771	0.252703	0.0154957	0.9930354	1.886414	1.606846	0.2535386
1782	-439.3581	-597.1789	157.8209	0.489387	0.216504	0.261634	0.0324754	0.3050937	2.020929	0.9555253	1.218494
1788	-428.9102	-582.2136	153.3033	0.51103	0.194456	0.273205	0.0213086	12.76768	1.544358	1.210328	0.3636739
1794	-435.7719	-593.2588	157.4868	0.476089	0.18116	0.254525	0.088225	0.9900013	1.357438	1.887761	0.3636739
1800	-445.6986	-600.3732	154.6746	0.403548	0.348321	0.185146	0.0629846	5.190718	2.07672	1.352101	0.5679666
1806	-450.7615	-608.8895	158.1279	0.094463	0.652224	0.125873	0.12744	1.048761	1.661931	0.9314945	0.578575
1812	-444.7694	-598.0062	153.2368	0.124875	0.234946	0.40649	0.233689	4.719023	1.713292	1.489414	2.745026
1818	-441.2022	-598.889	157.6868	0.29019	0.247778	0.355109	0.106923	0.2389214	2.141066	0.7487888	1.434387
1824	-430.4353	-586.6045	156.1692	0.224165	0.179951	0.51823	0.0776539	1.354232	2.047245	1.216658	1.591972
1830	-435.1285	-583.8239	148.6954	0.502544	0.116378	0.323303	0.0577757	38.11314	2.068492	1.185069	0.9279876
1836	-435.0356	-583.6677	148.6321	0.433129	0.218499	0.285614	0.0627581	38.11314	1.473188	1.792721	0.7901284
1842	-438.9009	-588.1185	149.2176	0.70866	0.088338	0.176204	0.0267974	25.41112	1.507167	2.575861	0.3859262
1848	-439.4072	-589.9168	150.5096	0.537038	0.197211	0.250582	0.0151693	24.75996	1.804116	1.491689	0.5151149
1854	-444.2478	-597.1589	152.9111	0.537061	0.0643511	0.204497	0.194091	9.385753	1.552065	1.456799	1.289174
1860	-440.7678	-598.9669	158.1991	0.173036	0.532116	0.155066	0.139782	0.6327942	1.696017	1.32908	0.4647542
1866	-432.3736	-590.4361	158.0625	0.169656	0.639757	0.100233	0.0903543	1.004149	1.929683	0.7558406	0.5634872
1872	-437.2533	-594.9616	157.7083	0.176814	0.572345	0.187926	0.0629145	1.071994	1.97376	0.8689988	0.7116912
1878	-436.7869	-594.2455	157.4586	0.321325	0.18519	0.407263	0.0862214	1.481328	1.615096	1.310883	0.4786601
1884	-424.8394	-582.8165	157.977	0.242957	0.22395	0.493391	0.0397023	0.976722	2.038014	0.9139027	0.4408479
1890	-433.6054	-591.2687	157.6632	0.134745	0.603119	0.247986	0.0141499	0.4167795	1.359473	2.117358	0.4408479
1896	-432.1552	-590.7498	158.5946	0.246801	0.578599	0.118594	0.0560059	0.4167795	1.844811	1.15884	0.2103225
1902	-422.5199	-580.7395	158.2196	0.189066	0.645437	0.121007	0.0444904	0.5177362	2.056059	0.6486957	0.8326519
1908	-420.2694	-577.4474	157.1781	0.226409	0.599702	0.158317	0.0155723	0.2696254	1.915331	1.222332	1.764355
1914	-432.8803	-586.0001	153.1198	0.218476	0.649886	0.11985	0.0117886	7.64945	1.974448	1.208868	1.513746
1920	-433.9051	-589.3113	155.4062	0.0790581	0.664816	0.254802	0.00132445	2.482945	1.797782	2.056351	0.5471047
1926	-434.6586	-584.7007	150.0421	0.127204	0.722424	0.11491	0.035462	24.77579	2.001795	1.152403	1.189272
1932	-442.2449	-596.4943	154.2495	0.518022	0.25898	0.0731012	0.149897	3.892419	1.871212	0.7764798	2.744369
1938	-431.1476	-583.3978	152.2503	0.69163	0.0166476	0.260737	0.0309852	9.149641	1.585575	1.63384	1.824001
1944	-433.2611	-589.8631	156.602	0.682516	0.0545042	0.257301	0.00567891	2.478601	1.777716	1.196919	0.5518605
1950	-431.6895	-589.0756	157.3861	0.567931	0.107386	0.319958	0.0047255	1.577353	1.963688	1.095499	0.3550364
1956	-435.0359	-592.51	157.4741	0.43123	0.248593	0.312844	0.00733299	1.442325	1.826694	1.095499	0.536814
1962	-453.4873	-611.2829	157.7956	0.601986	0.169578	0.223433	0.00500222	0.9900183	2.017417	1.195571	0.2920356
1968	-443.9619	-602.3812	158.4193	0.726842	0.0737201	0.186525	0.0129122	0.8013386	1.934784	0.8531693	0.2920356
1974	-444.6818	-603.1475	158.4657	0.631698	0.161357	0.130766	0.0761797	0.7868738	1.593339	1.163334	0.2920356
1980	-442.4537	-598.5022	156.0484	0.420838	0.194607	0.200772	0.183783	2.94357	1.947808	1.441595	0.2920356
1986	-446.6961	-601.6218	154.9257	0.510689	0.225096	0.119405	0.14481	6.233717	2.092441	0.8536313	0.42174
1992	-445.4712	-602.9468	157.4756	0.504662	0.213882	0.227357	0.0540981	1.960825	1.59158	1.087451	0.331723
1998	-451.3132	-606.7706	155.4574	0.605192	0.123205	0.239776	0.0318276	3.990142	1.593658	1.432777	0.7089872
2004	-449.152	-604.7271	155.5751	0.459041	0.307048	0.20875	0.0251607	4.008113	1.461984	1.436587	0.7089872
2010	-434.6628	-592.2561	157.5933	0.425702	0.19406	0.356904	0.0233333	1.348493	1.818878	0.7415902	0.8123445
2016	-425.8565	-583.0839	157.2274	0.463518	0.211299	0.299777	0.0254061	1.684407	2.128147	0.9662336	0.4040044
2022	-426.3285	-583.6005	157.2721	0.475916	0.21695	0.244763	0.0623706	1.684407	2.384154	0.6813194	0.2660202
2028	-422.527	-580.7997	158.2726	0.563211	0.185599	0.209392	0.0417981	0.702687	2.173587	0.8755253	0.2660202
2034	-433.3141	-590.6211	157.307	0.518851	0.255017	0.188504	0.0376284	1.995459	2.10447	0.6829192	0.2660202
2040	-435.5061	-591.6515	156.1454	0.439878	0.280184	0.176239	0.103699	3.59699	2.061664	0.9325179	0.2169925
2046	-445.4949	-603.692	158.1971	0.0350139	0.67998	0.17943	0.105577	0.8316098	2.013158	0.9374499	0.3590657
2052	-435.1648	-592.5807	157.4159	0.418873	0.185687	0.342684	0.0527553	1.250877	1.928514	1.343177	0.3590657
2058	-434.6748	-593.2877	158.6129	0.23921	0.377348	0.316093	0.0673483	0.5503284	1.793883	0.9779209	0.4328326
2064	-436.2104	-591.3778	155.1674	0.220049	0.452397	0.28491	0.0426438	4.895539	1.87149	0.994505	0.8028001
2070	-445.9001	-598.4742	152.5741	0.23502	0.24461	0.320104	0.200265	7.010057	2.089334	0.8233315	2.953565
2076	-447.7879	-603.791	156.0031	0.351616	0.360188	0.263816	0.0243803	1.973546	1.92693	1.370014	1.133509
2082	-441.0072	-599.0451	158.0379	0.463587	0.438566	0.0668953	0.0309522	1.069912	1.864672	0.9750052	0.398291
2088	-429.089	-587.109	158.02	0.328132	0.301489	0.34657	0.0238094	0.7614904	1.976596	0.9250847	0.6670109
2094	-440.4561	-596.7185	156.2624	0.353435	0.181422	0.337923	0.12722	2.749653	1.976596	0.7681342	0.9133743
2100	-431.3028	-588.7483	157.4455	0.538191	0.042801	0.319365	0.0996439	1.507846	1.863806	0.9470301	0.6192834
2106	-435.6724	-593.1789	157.5066	0.548341	0.0224161	0.345676	0.0835668	1.743481	1.786597	0.9470301	0.4409173
2112	-433.4783	-591.8452	158.3669	0.524876	0.0461001	0.340574	0.0884503	0.6312557	1.697059	0.8586753	0.7888923
2118	-420.3636	-576.4645	156.101	0.471111	0.143811	0.305688	0.0793901	1.683632	1.540514	1.666027	1.260756
2124	-430.4278	-585.9537	155.5259	0.45142	0.120809	0.37591	0.0518617	2.704168	1.523077	1.56352	1.260756
2130	-426.8621	-582.439	155.5769	0.405406	0.201598	0.363128	0.0298679	2.627699	1.331144	2.035116	0.7682236
2136	-432.6042	-588.2178	155.6137	0.471058	0.125739	0.355277	0.0479258	1.787469	1.497243	2.56149	0.3310155
2142	-440.7114	-594.228	153.5166	0.185055	0.656546	0.139571	0.0188276	9.030217	1.708779	1.438236	0.653573
2148	-431.7134	-588.0578	156.3444	0.338348	0.369482	0.174588	0.117582	3.243089	1.742592	1.156492	0.4152533
2154	-437.5563	-591.6872	154.1309	0.364692	0.178558	0.285579	0.171172	8.781414	2.044645	0.9117939	0.3639475
2160	-444.1475	-601.2731	157.1255	0.746703	0.0868298	0.129928	0.0365392	1.785248	2.438871	0.7018757	0.2580583
2166	-450.4753	-601.7497	151.2743	0.711712	0.131671	0.115817	0.0408007	22.26631	2.151937	1.005678	0.2580583
2172	-442.4664	-599.1424	156.676	0.674295	0.153833	0.124205	0.047668	2.920572	2.139981	0.6240876	0.2487047
2178	-438.9506	-594.0663	155.1156	0.474559	0.248169	0.200372	0.0768999	6.100003	2.203999	0.6005426	0.2479533
2184	-432.3022	-589.8466	157.5444	0.435021	0.227492	0.266994	0.0704929	1.285062	2.033648	1.03363	0.4659943
2190	-450.105	-605.4016	155.2966	0.348311	0.146603	0.40598	0.0991047	3.564327	2.622022	0.5599123	0.8614473
2196	-445.5785	-601.6102	156.0318	0.202052	0.477233	0.266902	0.0538127	2.631955	2.677321	0.3802021	0.605964
2202	-436.7422	-592.1254	155.3833	0.358358	0.189337	0.417029	0.0352761	4.180077	2.670374	0.4087576	0.4098459
2208	-444.0143	-601.193	157.1787	0.40459	0.0574601	0.529581	0.00836838	1.549863	2.521216	0.6475066	0.4098459
2214	-450.3184	-606.7609	156.4425	0.533227	0.232889	0.205092	0.0287923	1.689045	1.835929	0.8968685	1.574785
2220	-434.1814	-589.0316	154.8502	0.50806	0.158074	0.295205	0.0386608	4.13538	1.658742	1.299339	1.355933
2226	-440.1132	-594.7727	154.6595	0.350158	0.441135	0.202924	0.0057838	3.379586	1.889789	1.726852	1.12399
2232	-444.518	-599.5673	155.0493	0.0718928	0.287513	0.497746	0.142849	2.30589	2.069792	1.219865	2.023974
2238	-436.624	-592.124	155.5	0.133857	0.571201	0.215009	0.0799324	2.031406	1.58719	2.202281	0.7483451
2244	-438.7342	-592.9565	154.2223	0.474472	0.315567	0.15051	0.0594501	4.320025	1.808182	1.314987	1.793757
2250	-428.6407	-585.1638	156.5231	0.282469	0.435889	0.0464077	0.235234	0.9830172	2.208924	0.6188144	2.045132
2256	-435.2694	-591.7132	156.4437	0.644518	0.204684	0.113511	0.0372865	1.6923	2.167113	0.6364117	1.393371
2262	-430.1051	-584.849	154.7439	0.385365	0.409531	0.154389	0.0507143	2.294382	2.153161	1.242324	2.306042
2268	-429.6481	-585.157	155.5089	0.644353	0.195382	0.13607	0.0241951	3.385727	1.979615	0.8347946	1.244904
2274	-430.0571	-587.1589	157.1017	0.373097	0.200724	0.413428	0.0127516	0.8254667	1.810788	1.828776	0.563469
2280	-427.7414	-583.8703	156.1289	0.413286	0.269784	0.307137	0.00979355	2.360458	2.134242	1.328514	0.5881846
2286	-425.2215	-583.2219	158.0005	0.341678	0.22304	0.430994	0.00428747	0.953683	2.104281	0.8943969	0.3842756
2292	-433.4792	-590.9382	157.459	0.257672	0.489987	0.247067	0.0052738	1.097411	2.709857	0.4845824	0.3842756
2298	-427.0971	-582.7881	155.691	0.386156	0.438633	0.17049	0.00472107	4.139662	2.048225	0.9652548	0.4957539
2304	-446.702	-601.9325	155.2305	0.575936	0.0857949	0.240159	0.0981105	2.053946	1.590675	1.906813	1.467385
2310	-438.2506	-596.175	157.9244	0.346486	0.272227	0.37492	0.00636691	0.864568	1.884078	1.233291	0.4209945
2316	-450.0834	-607.8236	157.7401	0.308738	0.144978	0.511485	0.0347977	0.9667337	1.80893	1.179426	0.6382802
2322	-451.8566	-608.344	156.4874	0.448826	0.115598	0.407831	0.0277458	2.550071	1.919182	1.097792	0.5879011
2328	-453.5033	-610.7093	157.206	0.618928	0.120116	0.222695	0.0382612	2.120223	2.052365	0.7698103	0.2914914
2334	-445.3407	-602.2974	156.9566	0.65925	0.0696137	0.196281	0.0748556	1.942625	2.297105	0.9371629	0.288616
2340	-441.4145	-598.1442	156.7297	0.25794	0.351925	0.23343	0.156705	1.942625	1.618626	1.682422	0.288616
2346	-457.3514	-611.9255	154.5741	0.216818	0.337945	0.288311	0.156926	3.751295	1.823873	1.710098	1.097886
2352	-456.38	-610.9476	154.5676	0.319687	0.0276399	0.506299	0.146374	5.645093	1.928055	1.104171	0.913606
2358	-455.0315	-610.446	155.4145	0.590259	0.0347774	0.234669	0.140294	4.531072	1.794158	1.334382	0.4216177
2364	-437.0739	-593.4279	156.354	0.728784	0.0669873	0.203363	0.000864997	3.234397	1.932495	1.000538	0.382412
2370	-434.1461	-590.5706	156.4245	0.498891	0.123271	0.374233	0.00360467	3.234397	1.793601	1.066794	0.382412
2376	-435.0909	-591.5911	156.5002	0.549905	0.195215	0.250634	0.00424664	3.646315	1.49084	1.066794	0.382412
2382	-436.2776	-590.8412	154.5636	0.676276	0.249621	0.0692234	0.00488001	6.750416	1.758738	1.334636	0.4141097
2388	-436.0092	-593.057	157.0478	0.574973	0.106484	0.315063	0.00347951	1.521057	1.422843	1.817866	0.3382491
2394	-438.3137	-593.5963	155.2826	0.310122	0.360491	0.313323	0.0160646	4.068966	1.537254	1.817866	0.3630841
2400	-438.2637	-593.7847	155.521	0.625009	0.13571	0.229438	0.00984337	4.068966	1.417953	1.734947	0.3630841
2406	-435.3484	-589.7163	154.3679	0.622672	0.0717541	0.291134	0.0144399	4.068966	1.625639	2.361906	0.3630841
2412	-431.9687	-588.4055	156.4368	0.524108	0.102549	0.268666	0.104677	1.835083	1.483888	1.976272	0.4151696
2418	-437.9815	-593.1268	155.1453	0.43551	0.348877	0.132109	0.0835042	4.137227	1.773193	1.733137	0.3480996
2424	-438.3969	-596.9624	158.5655	0.428151	0.274997	0.197486	0.0993661	0.4446552	1.479263	1.438301	0.3480996
2430	-444.4027	-599.4524	155.0497	0.428151	0.274997	0.197486	0.0993661	4.9415	1.726424	1.568487	0.3480996
2436	-443.3051	-600.699	157.3938	0.488371	0.206361	0.299019	0.00624916	1.486142	1.926515	1.162179	0.3978751
2442	-445.9254	-603.4746	157.5491	0.265359	0.482485	0.190292	0.0618638	1.52452	2.190801	0.7572899	0.2828025
2448	-435.3086	-593.2472	157.9386	0.152785	0.527255	0.20795	0.11201	1.105201	1.92212	0.7572899	0.5931504
2454	-444.6172	-600.5069	155.8897	0.528066	0.194467	0.0965206	0.180946	0.6406551	2.091502	0.7354401	3.736535
2460	-429.6845	-583.5145	153.83	0.364768	0.306784	0.116189	0.212259	7.193131	1.905821	0.7645761	1.444253
2466	-438.3243	-595.6979	157.3737	0.294611	0.287635	0.218745	0.199009	0.1518331	1.594524	1.040612	2.07323
2472	-429.5275	-588.0018	158.4743	0.446051	0.148936	0.248205	0.156808	0.583209	2.055096	0.7604397	0.4613631
2478	-423.724	-581.3501	157.6262	0.262326	0.0623939	0.564517	0.110763	0.7931074	2.120619	0.6838998	1.051706
2484	-442.7049	-597.3228	154.6179	0.570927	0.0900238	0.126431	0.212618	7.207285	1.715728	1.245707	0.1886627
2490	-438.2257	-595.2484	157.0227	0.58916	0.0630614	0.0971356	0.250643	2.260409	1.825725	1.083905	0.1873446
2496	-432.4178	-588.5244	156.1066	0.785723	0.0460494	0.0567623	0.111465	3.884735	1.79284	1.066392	0.1873446
2502	-434.1423	-590.5965	156.4542	0.819208	0.0388533	0.0478922	0.0940468	3.391683	1.858393	0.9139862	0.1873446
2508	-425.7535	-580.3203	154.5669	0.88594	0.0293695	0.0285758	0.0561148	8.441957	1.634503	1.008989	0.1873446
2514	-419.605	-577.1122	157.5072	0.844823	0.0326111	0.0602576	0.0623084	1.808344	1.796177	0.9687	0.1873446
